Date,Return,Market Return,Risk Free,Market Excess,Fund Excess,Alpha,Cumulative Alpha
2023-07-19,0.0046531400742651,0.0018077239112572752,0.00020288080935504382,0.0016048431019022313,0.004450259264910056,0.004020322250222567,1.0301230210567591
2023-07-20,-0.00282673713359639,-0.00600395302760004,0.00020280538897510247,-0.006206758416575142,-0.0030295425225714927,-0.0013667536920959425,1.028756267364663
2023-07-21,-0.0019773970526680493,-0.00033006568839044625,0.00020299395523060149,-0.0005330596436210477,-0.0021803910078986508,-0.0020375844796111445,1.0267186828850519
2023-07-24,-0.00025453388482344047,0.0028725034873489097,0.0002030693720416199,0.00266943411530729,-0.00045760325686506037,-0.0011727439039973518,1.0255459389810546
2023-07-25,0.0018313746593295415,0.002633831651152274,0.00020363498859188311,0.002430196662560391,0.0016277396707376583,0.0009766906697691096,1.0265226296508236
2023-07-26,-0.006347556133131163,-0.000229838837039531,0.00020374811305567953,-0.00043358695009521053,-0.006551304246186843,-0.00643514642445933,1.0200874832263642
2023-07-27,0.015487812321079441,-0.0033829438017892732,0.00020374811305567953,-0.0035866919148449528,0.015284064208023761,0.01624493796113046,1.0363324211874947
2023-07-28,-0.01627333245565341,0.007711622474776858,0.00020325792580599966,0.007508364548970858,-0.01647659038145941,-0.018488079127956553,1.0178443420595382
2023-07-31,0.01262946584429189,0.002125711261758534,0.00020299395523060149,0.0019227173065279324,0.012426471889061288,0.01191137646454486,1.029755718524083
2023-08-01,-0.007765880118714791,-0.005123503221520109,0.00020344647064884924,-0.0053269496921689585,-0.00796932658936364,-0.006542238268189495,1.0232134802558936
2023-08-02,-0.00905147701805093,-0.015777765569590207,0.00020344647064884924,-0.015981212040239057,-0.009254923488699779,-0.00497356128729579,1.0182399189685978
2023-08-03,-0.007854321045372696,-0.0034660564385102788,0.00020337104299383846,-0.0036694274815041172,-0.008057692088366535,-0.007074653500270199,1.0111652654683276
2023-08-04,-0.0005095068680347395,-0.0012040057318053465,0.00020318249458206594,-0.0014071882263874125,-0.0007126893626168055,-0.0003357040333722993,1.0108295614349554
2023-08-07,-0.001953614186244501,0.005792750319144391,0.00020344647064884924,0.0055893038484955415,-0.00215706065689335,-0.0036544335826049785,1.0071751278523504
2023-08-08,0.014416547586711717,-0.00522669649000107,0.00020401203367970133,-0.005430708523680772,0.014212535553032016,0.015667420835924584,1.022842548688275
2023-08-09,0.0017957397021459197,-0.0039490139026401305,0.00020420054284620015,-0.004153214445486331,0.0015915391592997196,0.002704184138695426,1.0255467328269705
2023-08-10,0.0023212708594803747,0.0028558948562147357,0.00020374811305567953,0.002652146743159056,0.002117522746424695,0.0014070133814186089,1.026953746208389
2023-08-11,-0.00612741190758462,-0.0040539056078482405,0.00020363498859188311,-0.004257540596440124,-0.006331046896176503,-0.005190452970343762,1.0217632932380454
2023-08-14,-0.001312362748729038,0.0014128405963809154,0.00020382351559522505,0.0012090170807856904,-0.001516186264324263,-0.0018400815995150111,1.0199232116385304
2023-08-16,-0.0076275467742077455,-0.0076656447628804525,0.00020438902511932255,-0.007870033787999775,-0.007831935799327068,-0.005723555965627642,1.0141996556729027
2023-08-17,-0.007412507981908629,-0.008135099820098968,0.0002041251294633284,-0.008339224949562296,-0.007616633111371957,-0.005382557097727687,1.008817098575175
2023-08-18,-0.017348923252063383,-0.0014818556605447064,0.0002041251294633284,-0.0016859807900080348,-0.01755304838152671,-0.01710137460306368,0.9917157239721113
2023-08-21,0.009268086646955944,0.004486626402070648,0.00020420054284620015,0.004282425859224448,0.009063886104109744,0.007916625423390793,0.999632349395502
2023-08-22,-0.00023914005237175132,-0.00044667542625842493,0.0002047659988710926,-0.0006514414251295175,-0.00044390605124284394,-0.00026938507705417144,0.9993629643184478
2023-08-23,-0.0039048951718034623,0.009796507795388765,0.0002047659988710926,0.009591741796517672,-0.004109661170674555,-0.0066792860946063735,0.9926836782238415
2023-08-24,0.013420542344797745,-0.010688600900586986,0.00020506754141425,-0.010893668442001236,0.013215474803383495,0.01613388550870281,1.0088175637325443
2023-08-25,-0.015994455255511398,0.001961239746795407,0.00020551982143457437,0.0017557199253608324,-0.016199975076945972,-0.0166703319501146,0.9921472317824297
2023-08-28,0.006691409530517829,0.008138719495836222,0.00020582130694224432,0.007932898188893978,0.006485588223575585,0.0043603670345944276,0.9965075988170241
2023-08-29,0.004721325200334826,0.013557260445583807,0.00020570825928856173,0.013351552186295246,0.004515616941046264,0.0009387398733653471,0.9974463386903895
2023-08-30,0.013597445382552696,0.005377247521424877,0.00020551982143457437,0.005171727699990303,0.013391925561118121,0.012006421167900568,1.00945275985829
2023-08-31,-0.0004756479969933695,-0.0018385425371887365,0.00020487907325872357,-0.00204342161044746,-0.000680527070252093,-0.00013309499673516136,1.009319664861555
2023-09-01,-0.0029962458801618195,0.0011721366376422626,0.00020374811305567953,0.0009683885245865831,-0.003199993993217499,-0.003459425006021729,1.0058602398555332
2023-09-05,-0.007089593898189627,-0.005352065562803099,0.0002041251294633284,-0.005556190692266427,-0.007293719027652955,-0.00580521710716243,1.0000550227483707
2023-09-06,-0.005767210640784654,-0.005952564712249919,0.00020495447237456332,-0.0061575191846244826,-0.005972165113159217,-0.0043225674590455666,0.9957324552893251
2023-09-07,-0.006958416171621157,-0.0029433490182545485,0.0002043136332798845,-0.003147662651534433,-0.007162729804901041,-0.006319471867698364,0.9894129834216268
2023-09-08,0.0016094324128298795,0.0005768216604611354,0.0002046906141635052,0.00037213104629763016,0.0014047417986663743,0.001305047996245381,0.9907180314178722
2023-09-11,0.007393886802615336,0.00701978799142422,0.0002046906141635052,0.006815097377260715,0.007189196188451831,0.005363433521864058,0.9960814649397363
2023-09-12,5.346545240671184e-05,-0.004579928491749485,0.00020514291899176307,-0.004785071410741248,-0.0001516774665850512,0.001130241815718645,0.9972117067554549
2023-09-13,-0.011738009528222178,0.0003045253608422449,0.00020514291899176307,9.938244185048184e-05,-0.011943152447213942,-0.011969776975375544,0.9852419297800794
2023-09-14,0.007501532765108069,0.008759436524635733,0.0002047659988710926,0.00855467052576464,0.007296766766236976,0.0050049729434497,0.9902469027235291
2023-09-15,0.007943847172670574,-0.007275271239854164,0.00020487907325872357,-0.007480150313112888,0.007738968099411851,0.0097428982600746,0.9999898009836037
2023-09-18,-0.01585422517912577,-0.0016548133548631716,0.00020495447237456332,-0.001859767827237735,-0.016059179651500333,-0.015560948374743946,0.9844288526088597
2023-09-19,-0.00019847594531683464,-0.0016576388899212091,0.00020533137466927087,-0.00186297026459048,-0.0004038073199861055,9.528188883450145e-05,0.9845241344976942
2023-09-20,0.001302380981026809,-0.0050149258176316325,0.00020551982143457437,-0.005220445639066207,0.0010968611595922346,0.002495417074957463,0.9870195515726516
2023-09-21,-0.013253189386634525,-0.01712975288119034,0.00020514291899176307,-0.017334895800182104,-0.013458332305626288,-0.008814318606458435,0.9782052329661932
2023-09-22,-0.00848125812432067,-0.0021482953129501325,0.00020514291899176307,-0.0023534382319418956,-0.008686401043312433,-0.008055915604272833,0.9701493173619203
2023-09-25,-0.008581437690165759,-3.467256467615254e-05,0.00020544445098624742,-0.00024011701566239996,-0.008786882141152006,-0.008722554860331098,0.9614267625015892
2023-09-26,-0.004781547685408706,-0.012153621573220863,0.00020589667026293945,-0.012359518243483802,-0.0049874443556716455,-0.0016763329016731272,0.9597504295999161
2023-09-27,-0.007340585753226898,-0.0014060742165861173,0.00020608509029784727,-0.0016121593068839646,-0.007546670843524745,-0.007114773819584663,0.9526356557803314
2023-09-28,-0.0049967868842181636,0.005315352455676603,0.00020525600065646188,0.005110096455020141,-0.005202042884874625,-0.0065710362849349425,0.9460646194953964
2023-09-29,0.017630138842069105,-0.0009453941889416839,0.00020495447237456332,-0.0011503486613162472,0.017425184369694542,0.017733362451844648,0.9637979819472411
2023-10-02,-0.011009049339487969,-0.005046930670889571,0.00020551982143457437,-0.0052524504923241455,-0.011214569160922543,-0.009807439154389823,0.9539905427928512
2023-10-03,-0.002069174928236215,-0.013808634105123785,0.00020646190364193018,-0.014015096008765715,-0.002275636831878145,0.0014790034388281223,0.9554695462316793
2023-10-04,-0.013497913987264423,0.00403622099347678,0.00020627350142388146,0.0038299474920528986,-0.013704187488688305,-0.014730229342369386,0.94073931688931
2023-10-05,0.00935173790967513,0.00195666875060696,0.00020589667026293945,0.0017507720803440208,0.00914584123941219,0.008676809892529053,0.9494161267818391
2023-10-06,0.00029928046675160126,0.010225837887637423,0.00020676331788527236,0.010019074569752151,9.25171488663289e-05,-0.002591590104574702,0.9468245366772644
2023-10-09,-0.00010707885727971624,0.004744833485055944,0.00020676331788527236,0.004538070167170671,-0.0003138421751649886,-0.0015295898939314406,0.9452949467833329
2023-10-10,0.009905855006000285,0.010214416227874779,0.00020582130694224432,0.010008594920932534,0.009700033699058041,0.007018733940582181,0.9523136807239151
2023-10-11,0.00899156047081718,0.0040167935345805095,0.00020627350142388146,0.003810520033156628,0.008785286969393298,0.007764449726475055,0.9600781304503901
2023-10-12,0.0025871901631135405,-0.005311226881789977,0.00020627350142388146,-0.005517500383213858,0.002380916661689659,0.0038590534592895537,0.9639371839096798
2023-10-13,-0.023317116483841823,-0.007628029282991333,0.00020600973054030192,-0.007834039013531635,-0.023523126214382125,-0.021424389370617875,0.9425127945390619
2023-10-16,0.005129564918195322,0.008140807062122057,0.00020600973054030192,0.007934797331581755,0.0049235551876550205,0.0027978252188830656,0.945310619757945
2023-10-17,0.008055499723632061,0.0011090994041764723,0.00020646190364193018,0.0009026375005345422,0.007849037819990131,0.007607221487998046,0.952917841245943
2023-10-18,0.00041123929453760994,-0.012705183850917234,0.00020608509029784727,-0.012911268941215082,0.00020515420423976267,0.003664079514653995,0.956581920760597
2023-10-19,-0.0022889138714409815,-0.009607596087517711,0.00020533137466927087,-0.009812927462186982,-0.0024942452461102524,0.00013463525531497373,0.956716556015912
2023-10-20,-0.01031906060965475,-0.011789714578907762,0.00020495447237456332,-0.011994669051282325,-0.010524015082029313,-0.007310646623791761,0.9494059093921202
2023-10-23,-0.006320331028914629,-0.0015763479581255568,0.0002046906141635052,-0.001781038572289062,-0.006525021643078134,-0.006047881911533289,0.943358027480587
2023-10-24,0.011994236164891401,0.005454266867214397,0.00020525600065646188,0.005249010866557935,0.01178898016423494,0.010382771632475557,0.9537407991130625
2023-10-25,0.00029481224537169744,-0.010670914469575354,0.00020551982143457437,-0.010876434291009929,8.929242393712308e-05,0.003003086105063172,0.9567438852181257
2023-10-26,-0.01895021336234607,-0.01121896632900976,0.00020495447237456332,-0.011423920801384324,-0.019155167834720634,-0.016094702671769955,0.9406491825463558
2023-10-27,-0.009578231814303154,-0.0032834731849690213,0.00020514291899176307,-0.0034886161039607844,-0.009783374733294917,-0.008848775462282209,0.9318004070840735
2023-10-30,0.004659567602452436,0.009370460342697617,0.00020544445098624742,0.00916501589171137,0.0044541231514661885,0.001998817977162715,0.9337992250612362
2023-10-31,0.01068271750860782,0.003988975779827264,0.00020570825928856173,0.0037832675205387023,0.010477009249319259,0.009463472946850456,0.9432626980080867
2023-11-02,0.015454285441891504,0.019696192191688944,0.00020382351559522505,0.01949236867609372,0.01525046192629628,0.010028461851738078,0.9532911598598248
2023-11-03,0.005551852234354469,0.01093737295932562,0.00020318249458206594,0.010734190464743554,0.005348669739772403,0.002472983139612838,0.9557641429994377
2023-11-06,0.011898277970912578,0.0019418314102257472,0.00020344647064884924,0.001738384939576898,0.011694831500263729,0.01122911866490089,0.9669932616643385
2023-11-07,-0.0026143388798327088,-0.0006921852521617478,0.0002039366167292389,-0.0008961218688909867,-0.0028182754965619477,-0.002578204700450792,0.9644150569638877
2023-11-08,0.010040705563093668,0.00034633235222747416,0.00020374811305567953,0.00014258423917179464,0.009836957450037988,0.009798759172550086,0.9742138161364379
2023-11-09,0.002195178545259129,-0.0032543631981577503,0.00020355958248496897,-0.0034579227806427193,0.00199161896277416,0.0029179955011206255,0.9771318116375585
2023-11-10,-0.015085832660583906,0.007572090596778436,0.0002030693720416199,0.007369021224736816,-0.015288902032625526,-0.017263060741833165,0.9598687508957253
2023-11-13,0.012533134551798178,0.001310000263430755,0.00020344647064884924,0.0011065537927819058,0.012329688081149329,0.012033242631936341,0.9719019935276617
2023-11-14,0.002263597623375277,0.020243683367960452,0.00020318249458206594,0.020040500873378386,0.0020604151287932112,-0.0033084294069309008,0.9685935641207308
2023-11-15,0.020094728372183585,0.003981929276164253,0.00020325792580599966,0.0037786713503582536,0.019891470446377586,0.018879165456604733,0.9874727295773356
2023-11-16,-0.0043562829970510315,-0.0007394296880814943,0.00020280538897510247,-0.0009422350770565968,-0.004559088386026134,-0.004306663874444049,0.9831660657028916
2023-11-17,0.008012459825166417,0.00410358263433408,0.00020242822969285257,0.003901154404641227,0.007810031595473565,0.006764913429979167,0.9899309791328708
2023-11-20,0.0006877026266667695,0.0065992065838476055,0.00020261681379629692,0.006396589770051309,0.00048508581287047255,-0.001228558783698903,0.9887024203491719
2023-11-21,0.0026566943938691194,-0.0016639489375669392,0.00020325792580599966,-0.0018672068633729388,0.0024534364680631198,0.002953660660503496,0.9916560810096754
2023-11-22,0.004254877234626504,0.0016334366625188057,0.00020363498859188311,0.0014298016739269226,0.004051242246034621,0.0036681987805676983,0.9953242797902431
2023-11-24,0.00038710926158901484,0.0021604015373710705,0.00020318249458206594,0.0019572190427890046,0.0001839267670069489,-0.0003404116629297828,0.9949838681273133
2023-11-27,0.0006654530210687817,-0.0023878851447568517,0.00020337104299383846,-0.00259125618775069,0.00046208197807494323,0.0011562787804486416,0.996140146907762
2023-11-28,-0.007408861337989289,0.0015292877846575514,0.00020344647064884924,0.0013258413140087022,-0.007612307808638139,-0.007967500322983361,0.9881726465847787
2023-11-29,0.005477851005994377,0.00043145609950401287,0.0002026922377451612,0.00022876386175885166,0.005275158768249215,0.005213872994159274,0.993386519578938
2023-11-30,-0.0050987011080943345,0.0032184862227695454,0.00020261681379629692,0.0030158694089732485,-0.005301317921890631,-0.006109268486556033,0.987277251092382
