Date,Return,Market Return,Risk Free,Market Excess,Fund Excess,Alpha,Cumulative Alpha
2023-05-03,0.0011790141335416941,-0.0024259029614428496,0.00017240596275103215,-0.0025983089241938817,0.001006608170790662,0.0017053500058182875,1.0460981804203118
2023-05-04,-0.01726697329741053,-0.0060794620402501165,0.00021399051964765547,-0.006293452559897772,-0.017480963817058187,-0.015788517414932778,1.030309663005379
2023-05-05,0.0015640564368655035,0.015363562919332496,0.0002079687605724967,0.01515559415876,0.0013560876762930068,-0.0027195815310208987,1.0275900814743582
2023-05-08,0.010874889781522347,0.0019135018936038417,0.00020608509317265877,0.001707416800431183,0.010668804688349688,0.0102096431401668,1.037799724614525
2023-05-10,-0.015348288075560717,0.0025929914046509683,0.00020834538722636076,0.0023846460174246076,-0.015556633462787078,-0.016197916690732554,1.0216018079237925
2023-05-11,0.0064217282890105575,-0.0027280503954115742,0.00021587045473081545,-0.0029439208501423897,0.006205857834279742,0.00699754224018339,1.0285993501639759
2023-05-12,0.0007705507363203905,-0.0019538883053783485,0.00021511858712019993,-0.0021690068924985484,0.0005554321492001905,0.0011387253219787919,1.0297380754859546
2023-05-15,5.922749577270988e-05,0.0035951085667169647,0.00021210969726248585,0.003382998869454479,-0.00015288220148977597,-0.001062644245536321,1.0286754312404183
2023-05-16,-0.0017234180532482689,-0.0060649397610391675,0.00021060439993259017,-0.006275544160971758,-0.001934022453180859,-0.0002463920093933728,1.028429039231025
2023-05-17,-0.00622332173505502,0.006601484671951319,0.00020834538722636076,0.006393139284724958,-0.006431667122281381,-0.008150921454897677,1.0202781177761273
2023-05-19,0.006035442554347484,0.0009506535259453663,0.00020909853376172016,0.0007415549921836462,0.005826344020585764,0.005626923739499267,1.0259050415156266
2023-05-22,-0.0024121551256072937,0.0010200866378011764,0.00021248593276390615,0.0008076007050372702,-0.0026246410583712,-0.0028418224694624233,1.0230632190461642
2023-05-23,-0.004568301460309827,-0.010120550065815914,0.0002128621327464053,-0.01033341219856232,-0.004781163593056232,-0.002002284093975733,1.0210609349521884
2023-05-24,-0.024117552152115116,-0.009975453331602213,0.00021699799022467658,-0.01019245132182689,-0.024334550142339793,-0.021593578091738605,0.9994673568604499
2023-05-25,0.001264458609646615,0.0029044224662246876,0.0002203786837533528,0.002684043782471335,0.0010440799258932623,0.0003222821210227872,0.9997896389814727
2023-05-26,6.727108719256282e-05,0.011083700197501711,0.00022300613062231633,0.010860694066879395,-0.0001557350434297535,-0.0030764121158526813,0.99671322686562
2023-05-30,0.011845030071210814,-0.0008132553367938833,0.00019816395231186945,-0.0010114192891057527,0.011646866118898945,0.01191885878438669,1.0086320856500066
2023-05-31,-0.01561050490887819,-0.008847678063409137,0.0001966533767139289,-0.009044331440123066,-0.01580715828559212,-0.013374940665806863,0.9952571449841997
2023-06-01,-0.0014765244885118149,0.011104710573155874,0.000198919025429678,0.010905791547726196,-0.0016754435139414929,-0.004608248280738481,0.9906488967034612
2023-06-02,0.010326360964572569,0.014726119253778203,0.00019816395231186945,0.014527955301466333,0.0101281970122607,0.006221313557401568,0.9968702102608628
2023-06-05,0.0034018676801271393,-0.0010788103365273471,0.0001970310743006909,-0.001275841410828038,0.0032048366058264484,0.003547938136327791,1.0004181483971906
2023-06-06,-0.0008187748096348878,0.00268262935612551,0.0001932524864862728,0.002489376869639237,-0.0010120272961211606,-0.0016814749302229066,0.9987366734669677
2023-06-07,-0.0021275239687883313,-0.003961050154186907,0.00019022703434146138,-0.004151277188528368,-0.0023177510031297927,-0.0012013821936278357,0.9975352912733398
2023-06-08,-0.006691201070592137,0.0054071023065522805,0.0001970310743006909,0.00521007123225159,-0.006888232144892828,-0.008289333722749884,0.98924595755059
2023-06-09,-0.002489359747695852,0.0012143922422562792,0.0001970310743006909,0.0010173611679555883,-0.0026863908219965428,-0.002959981388062001,0.986285976162528
2023-06-12,0.013721042308081993,0.0070695528324660195,0.0001966533767139289,0.006872899455752091,0.013524388931368064,0.01167611664436027,0.9979620928068883
2023-06-13,-0.00040575690316654796,0.008155523459007163,0.00019476435160048489,0.007960759107406679,-0.0006005212547670329,-0.0027413426848623707,0.9952207501220259
2023-06-14,0.0063463117175027485,0.00337923563824849,0.00019400849074457938,0.0031852271475039107,0.006152303226758169,0.005295726304244156,1.0005164764262702
2023-06-15,0.0038259162934067142,0.00911681990651303,0.0001943864390943073,0.008922433467418722,0.003631529854312407,0.0012320932531121524,1.0017485696793824
2023-06-16,0.021101778522785473,-0.0013820973741219822,0.0001943864390943073,-0.0015764838132162895,0.020907392083691165,0.02133134290119446,1.023079912580577
2023-06-20,-0.0023732661153613903,-0.007696738497892763,0.00019400849074457938,-0.007890746988637343,-0.0025672746061059697,-0.00044528095891494326,1.022634631621662
2023-06-21,-0.003117704423889573,-0.004014304755272979,0.00019363050654397362,-0.004207935261816953,-0.0033113349304335466,-0.0021797295315752726,1.0204549020900866
2023-06-22,-0.006163013028591821,0.0009222089752722873,0.0001943864390943073,0.00072782253617798,-0.006357399467686128,-0.0065531267923964655,1.0139017752976902
2023-06-26,0.0015152599804329348,-0.0025497523894412177,0.00019400849074457938,-0.002743760880185797,0.0013212514896883555,0.0020591085221783765,1.0159608838198686
2023-06-27,-0.0018048391131866692,0.009084959658478109,0.00019363050654397362,0.008891329151934135,-0.001998469619730643,-0.004389541593354628,1.011571342226514
2023-06-28,0.004818622858472833,0.0012665860720662003,0.00019363050654397362,0.0010729555655222267,0.004624992351928859,0.004336451242064988,1.015907793468579
2023-06-29,0.003857197578190628,0.003077028377206359,0.0001970310743006909,0.002879997302905668,0.003660166503889937,0.0028856725314569814,1.018793466000036
2023-06-30,0.002038027402446795,0.011179675489924712,0.0001966533767139289,0.010983022113210783,0.0018413740257328661,-0.0011121997214361013,1.0176812662786
2023-07-03,0.006709745218605436,0.0017865132690724206,0.00019740873609142007,0.0015891045329810005,0.006512336482514016,0.006084991678712308,1.0237662579573121
2023-07-05,-0.003949533089847668,-0.003768489627145044,0.00019740873609142007,-0.003965898363236464,-0.004146941825939088,-0.003080425418264184,1.020685832539048
2023-07-06,-0.0012764260071798609,-0.012226408597298843,0.00019929650834193957,-0.012425705105640783,-0.0014757225155218004,0.0018658200955906387,1.0225516526346385
2023-07-07,-0.0045619547177178366,-0.00013682092286593228,0.0001996739554988025,-0.0003364948783647348,-0.004761628673216639,-0.0046711378749144635,1.017880514759724
2023-07-10,-0.004422372210383699,0.0023596698582837305,0.0001996739554988025,0.002159995902784928,-0.004622046165882502,-0.005202916087357425,1.0126775986723666
2023-07-11,0.004812184498914897,0.007505714328074786,0.0001996739554988025,0.007306040372575984,0.0046125105434160945,0.002647757234375491,1.015325355906742
2023-07-12,0.002682749298117891,0.011547137715612443,0.0001996739554988025,0.01134746376011364,0.0024830753426190884,-0.0005685046973144692,1.0147568512094276
2023-07-13,0.018894926784751388,0.010879753793263891,0.00020156065519150168,0.01067819313807239,0.018693366129559887,0.015821767529947274,1.0305786187393748
2023-07-14,0.00837222828062524,-0.0005961018833763321,0.00020118338670926939,-0.0007972852700856015,0.008171044893915971,0.00838545225998117,1.038964070999356
2023-07-17,-0.0035096927504802864,0.0013585929914592398,0.00020080608250583332,0.0011577869089534065,-0.0037104988329861198,-0.004021852937881116,1.034942218061475
2023-07-18,0.000726405565829474,0.006783587028458049,0.00020042874257408805,0.006583158285883961,0.000525976823255386,-0.0012443777554954805,1.0336978403059793
2023-07-19,0.0046531400742651,0.0018077239112572752,0.00020005136690737224,0.001607672544349903,0.004453088707357728,0.00402075056107241,1.0377185908670516
2023-07-20,-0.00282673713359639,-0.00600395302760004,0.00020382351631442752,-0.006207776543914467,-0.0030305606499108177,-0.0013611543936543624,1.0363574364733972
2023-07-21,-0.0019773970526680493,-0.00033006568839044625,0.00020344646201841954,-0.0005335121504088658,-0.002180843514686469,-0.002037370482856013,1.0343200659905412
2023-07-24,-0.00025453388482344047,0.0028725034873489097,0.00020344646201841954,0.00266905702533049,-0.00045798034684186,-0.0011757478864547286,1.0331443181040865
2023-07-25,0.0018313746593295415,0.002633831651152274,0.0002042005349363052,0.002429631116215969,0.0016271741243932363,0.0009737934240549705,1.0341181115281415
2023-07-26,-0.006347556133131163,-0.000229838837039531,0.00020382351631442752,-0.00043366235335395853,-0.006551379649445591,-0.006434758401778147,1.0276833531263634
2023-07-27,0.015487812321079441,-0.0033829438017892732,0.00020382351631442752,-0.0035867673181037008,0.015283988804765013,0.01624854862070239,1.0439319017470658
2023-07-28,-0.01627333245565341,0.007711622474776858,0.00020344646201841954,0.0075081760127584385,-0.01647677891767183,-0.01849589090086023,1.0254360108462057
2023-07-31,0.01262946584429189,0.002125711261758534,0.00020382351631442752,0.0019218877454441063,0.012425642327977462,0.011908804873637673,1.0373448157198435
2023-08-01,-0.007765880118714791,-0.005123503221520109,0.0002042005349363052,-0.0053277037564564145,-0.007970080653651096,-0.006537345129169579,1.030807470590674
2023-08-02,-0.00905147701805093,-0.015777765569590207,0.00020382351631442752,-0.015981589085904635,-0.009255300534365357,-0.004957503309192445,1.0258499672814816
2023-08-03,-0.007854321045372696,-0.0034660564385102788,0.0002042005349363052,-0.003670256973446584,-0.008058521580309001,-0.007071509578476058,1.0187784577030055
2023-08-04,-0.0005095068680347395,-0.0012040057318053465,0.00020382351631442752,-0.001407829248119774,-0.000713330384349167,-0.0003347344510184272,1.018443723251987
2023-08-07,-0.001953614186244501,0.005792750319144391,0.00020382351631442752,0.005588926802829963,-0.0021574377025589285,-0.0036604217910487418,1.0147833014609382
2023-08-08,0.014416547586711717,-0.00522669649000107,0.0002042005349363052,-0.005430897024937376,0.014212347051775412,0.015672833492673944,1.030456134953612
2023-08-09,0.0017957397021459197,-0.0039490139026401305,0.0002030693720416199,-0.00415208327468175,0.0015926703301042998,0.002709255913721436,1.0331653908673335
2023-08-10,0.0023212708594803747,0.0028558948562147357,0.0002042005349363052,0.0026516943212784305,0.0021170703245440695,0.0014039719940377128,1.0345693628613712
2023-08-11,-0.00612741190758462,-0.0040539056078482405,0.0002042005349363052,-0.004258106142784546,-0.006331612442520925,-0.0051865150015479415,1.0293828478598233
2023-08-14,-0.001312362748729038,0.0014128405963809154,0.0002042005349363052,0.0012086400614446102,-0.0015165632836653432,-0.0018415929083408316,1.0275412549514824
2023-08-16,-0.0076275467742077455,-0.0076656447628804525,0.00020344646201841954,-0.007869091224898872,-0.007830993236226165,-0.0057148232953514455,1.021826431656131
2023-08-17,-0.007412507981908629,-0.008135099820098968,0.0002042005349363052,-0.008339300355035273,-0.007616708516844934,-0.00537408910440086,1.01645234255173
2023-08-18,-0.017348923252063383,-0.0014818556605447064,0.00020382351631442752,-0.001685679176859134,-0.01755274676837781,-0.017099430940402567,0.9993529116113274
2023-08-21,0.009268086646955944,0.004486626402070648,0.0002042005349363052,0.004282425867134343,0.009063886112019639,0.00791224856772741,1.0072651601790548
2023-08-22,-0.00023914005237175132,-0.00044667542625842493,0.00020382351631442752,-0.0006504989425728525,-0.00044296356868617887,-0.00026803024163466133,1.00699712993742
2023-08-23,-0.0039048951718034623,0.009796507795388765,0.0002042005349363052,0.00959230726045246,-0.0041090957067397675,-0.00668867595407191,1.0003084539833482
2023-08-24,0.013420542344797745,-0.010688600900586986,0.0002042005349363052,-0.010892801435523292,0.01321634180986144,0.01614565325269169,1.01645410723604
2023-08-25,-0.015994455255511398,0.001961239746795407,0.00020457751789115797,0.0017566622289042488,-0.016199032773402556,-0.01667143748937723,0.9997826697466627
2023-08-28,0.006691409530517829,0.008138719495836222,0.00020457751789115797,0.007934141977945064,0.006486832012626671,0.004353168508099766,1.0041358382547625
2023-08-29,0.004721325200334826,0.013557260445583807,0.00020382351631442752,0.01335343692926938,0.004517501684020399,0.0009264717887672224,1.0050623100435296
2023-08-30,0.013597445382552696,0.005377247521424877,0.00020457751789115797,0.005172670003533719,0.013392867864661538,0.012001824291433288,1.017064134334963
2023-08-31,-0.0004756479969933695,-0.0018385425371887365,0.0002042005349363052,-0.0020427430721250417,-0.0006798485319296746,-0.00013051044921903146,1.0169336238857438
2023-09-01,-0.0029962458801618195,0.0011721366376422626,0.0002042005349363052,0.0009679361027059574,-0.0032004464150981247,-0.0034607455051318785,1.013472878380612
2023-09-05,-0.007089593898189627,-0.005352065562803099,0.00020382351631442752,-0.005555889079117526,-0.007293417414504054,-0.005799317889153371,1.0076735604914586
2023-09-06,-0.005767210640784654,-0.005952564712249919,0.0002042005349363052,-0.006156765247186224,-0.005971411175720959,-0.004315722967673144,1.0033578375237855
2023-09-07,-0.006958416171621157,-0.0029433490182545485,0.0002042005349363052,-0.0031475495531908537,-0.007162616706557462,-0.006316172109397293,0.9970416654143882
2023-09-08,0.0016094324128298795,0.0005768216604611354,0.0002042005349363052,0.0003726211255248302,0.0014052318778935743,0.0013050259452598875,0.9983466913596482
2023-09-11,0.007393886802615336,0.00701978799142422,0.0002042005349363052,0.006815587456487915,0.007189686267679031,0.005356826424958391,1.0037035177846065
2023-09-12,5.346545240671184e-05,-0.004579928491749485,0.0002042005349363052,-0.0047841290266857905,-0.00015073508252959333,0.001135821363468249,1.0048393391480748
2023-09-13,-0.011738009528222178,0.0003045253608422449,0.0002042005349363052,0.00010032482590593972,-0.011942210063158484,-0.01196918959292094,0.9928701495551538
2023-09-14,0.007501532765108069,0.008759436524635733,0.0002042005349363052,0.008555235989699428,0.007297332230171764,0.00499664302463721,0.997866792579791
2023-09-15,0.007943847172670574,-0.007275271239854164,0.0002042005349363052,-0.007479471774790469,0.007739646637734269,0.009751039426440424,1.0076178320062315
2023-09-18,-0.01585422517912577,-0.0016548133548631716,0.00020457751789115797,-0.0018593908727543296,-0.016058802697016927,-0.015558772012303382,0.9920590599939281
2023-09-19,-0.00019847594531683464,-0.0016576388899212091,0.00020457751789115797,-0.001862216407812367,-0.0004030534632079926,9.773706939469353e-05,0.9921567970633227
2023-09-20,0.001302380981026809,-0.0050149258176316325,0.00020457751789115797,-0.0052195033355227904,0.001097803463135651,0.002501441538899681,0.9946582386022224
2023-09-21,-0.013253189386634525,-0.01712975288119034,0.00020457751789115797,-0.0173343303990815,-0.013457766904525683,-0.008796188090995208,0.9858620505112271
